#this file contains IceCube event information + injected signal events!!!
#some more bla bla txt here, and that you can look at the events, but then I'll have to kill you! :-)
#The total number of events within this file is: 1453 + 8 inj. signal events
#The exposure section has the following column content:
#[t] = exposure time (seconds)
#The event section has the following column content:
#[En] = event number
#[E] = nchan of event (energy)
#[cos(phi)] = reconstructed cosine (angle of incoming nu relative to Sun)
#[phi uncert] = paraboloid angular error, total_error(phi) in degrees
###--Exposure--
[cos(phi)]  0.98999
[phi uncert]  1.87829
###
[En]  1003
[E]  10
[cos(phi)]  0.996132
[phi uncert]  3.4934
###
[En]  1004
[E]  10
[cos(phi)]  0.991802
[phi uncert]  1.8921
###
[En]  1005
[E]  10
[cos(phi)]  0.96817
[phi uncert]  1.36636
###
[En]  1006
[E]  10
[cos(phi)]  0.980396
[phi uncert]  2.5842
###
[En]  1007
[E]  10
[cos(phi)]  0.976872
[phi uncert]  1.71554
###
[En]  1008
[E]  10
[cos(phi)]  0.988762
[phi uncert]  1.66549
###
[En]  1009
[E]  10
[cos(phi)]  0.983164
[phi uncert]  1.80653
###
[En]  1010
[E]  10
[cos(phi)]  0.993031
[phi uncert]  1.32347
###
[En]  1011
[E]  10
[cos(phi)]  0.979402
[phi uncert]  1.36251
###
[En]  1012
[E]  10
[cos(phi)]  0.942098
[phi uncert]  5.26819
###
[En]  1013
[E]  10
[cos(phi)]  0.990809
[phi uncert]  5.05726
###
[En]  1014
[E]  10
[cos(phi)]  0.984853
[phi uncert]  1.81722
###
[En]  1015
[E]  10
[cos(phi)]  0.954417
[phi uncert]  1.52579
###
[En]  1016
[E]  10
[cos(phi)]  0.94644
[phi uncert]  2.92261
###
[En]  1017
[E]  10
[cos(phi)]  0.983123
[phi uncert]  1.13821
###
[En]  1018
[E]  10
[cos(phi)]  0.970296
[phi uncert]  2.36241
###
[En]  1019
[E]  10
[cos(phi)]  0.995745
[phi uncert]  1.31839
###
[En]  1020
[E]  10
[cos(phi)]  0.95196
[phi uncert]  3.74688
###
[En]  1021
[E]  10
[cos(phi)]  0.981948
[phi uncert]  3.9253
###
[En]  1022
[E]  10
[cos(phi)]  0.991939
[phi uncert]  8.96668
###
[En]  1023
[E]  10
[cos(phi)]  0.985547
[phi uncert]  2.63624
###
[En]  1024
[E]  10
[cos(phi)]  0.970257
[phi uncert]  1.14557
###
[En]  1025
[E]  10
[cos(phi)]  0.99187
[phi uncert]  2.40352
###
[En]  1026
[E]  10
[cos(phi)]  0.971878
[phi uncert]  1.93693
###
[En]  1027
[E]  10
[cos(phi)]  0.967991
[phi uncert]  1.6769
###
[En]  1028
[E]  10
[cos(phi)]  0.962163
[phi uncert]  2.46368
###
[En]  1029
[E]  10
[cos(phi)]  0.940081
[phi uncert]  11.8471
###
[En]  1030
[E]  10
[cos(phi)]  0.954273
[phi uncert]  3.33615
###
[En]  1031
[E]  10
[cos(phi)]  0.982572
[phi uncert]  2.03441
###
[En]  1032
[E]  10
[cos(phi)]  0.985915
[phi uncert]  1.90635
###
[En]  1033
[E]  10
[cos(phi)]  0.991165
[phi uncert]  7.36267
###
[En]  1034
[E]  10
[cos(phi)]  0.998275
[phi uncert]  2.13744
###
[En]  1035
[E]  10
[cos(phi)]  0.988746
[phi uncert]  1.40395
###
[En]  1036
[E]  10
[cos(phi)]  0.973032
[phi uncert]  1.88325
###
[En]  1037
[E]  10
[cos(phi)]  0.962
[phi uncert]  1.1503
###
[En]  1038
[E]  10
[cos(phi)]  0.968001
[phi uncert]  1.40714
###
[En]  1039
[E]  10
[cos(phi)]  0.94832
[phi uncert]  2.53467
###
[En]  1040
[E]  10
[cos(phi)]  0.979211
[phi uncert]  1.95659
###
[En]  1041
[E]  10
[cos(phi)]  0.995295
[phi uncert]  2.18486
###
[En]  1042
[E]  10
[cos(phi)]  0.952189
[phi uncert]  2.58896
###
[En]  1043
[E]  10
[cos(phi)]  0.942512
[phi uncert]  5.80639
###
[En]  1044
[E]  10
[cos(phi)]  0.95376
[phi uncert]  1.51935
###
[En]  1045
[E]  10
[cos(phi)]  0.949634
[phi uncert]  5.98877
###
[En]  1046
[E]  10
[cos(phi)]  0.971033
[phi uncert]  1.73689
###
[En]  1047
[E]  10
[cos(phi)]  0.944875
[phi uncert]  1.88584
###
[En]  1048
[E]  10
[cos(phi)]  0.999881
[phi uncert]  1.10061
###
[En]  1049
[E]  10
[cos(phi)]  0.95783
[phi uncert]  1.64061
###
[En]  1050
[E]  10
[cos(phi)]  0.955482
[phi uncert]  1.48851
###
[En]  1051
[E]  10
[cos(phi)]  0.949481
[phi uncert]  2.20585
###
[En]  1052
[E]  10
[cos(phi)]  0.971719
[phi uncert]  3.23164
###
[En]  1053
[E]  10
[cos(phi)]  0.962793
[phi uncert]  2.11177
###
[En]  1054
[E]  10
[cos(phi)]  0.961846
[phi uncert]  1.6363
###
[En]  1055
[E]  10
[cos(phi)]  0.946627
[phi uncert]  4.29418
###
[En]  1056
[E]  10
[cos(phi)]  0.991004
[phi uncert]  1.17472
###
[En]  1057
[E]  10
[cos(phi)]  0.980426
[phi uncert]  3.5655
###
[En]  1058
[E]  10
[cos(phi)]  0.965572
[phi uncert]  1.19565
###
[En]  1059
[E]  10
[cos(phi)]  0.964284
[phi uncert]  2.34369
###
[En]  1060
[E]  10
[cos(phi)]  0.941688
[phi uncert]  3.74125
###
[En]  1061
[E]  10
[cos(phi)]  0.959798
[phi uncert]  3.21513
###
[En]  1062
[E]  10
[cos(phi)]  0.95345
[phi uncert]  1.79053
###
[En]  1063
[E]  10
[cos(phi)]  0.972968
[phi uncert]  1.44025
###
[En]  1064
[E]  10
[cos(phi)]  0.978459
[phi uncert]  3.52824
###
[En]  1065
[E]  10
[cos(phi)]  0.967977
[phi uncert]  1.84608
###
[En]  1066
[E]  10
[cos(phi)]  0.96368
[phi uncert]  1.07824
###
[En]  1067
[E]  10
[cos(phi)]  0.993698
[phi uncert]  1.75144
###
[En]  1068
[E]  10
[cos(phi)]  0.947949
[phi uncert]  1.94333
###
[En]  1069
[E]  10
[cos(phi)]  0.985138
[phi uncert]  1.48618
###
[En]  1070
[E]  10
[cos(phi)]  0.966761
[phi uncert]  2.2526
###
[En]  1071
[E]  10
[cos(phi)]  0.942485
[phi uncert]  8.90631
###
[En]  1072
[E]  10
[cos(phi)]  0.953579
[phi uncert]  1.55674
###
[En]  1073
[E]  10
[cos(phi)]  0.991671
[phi uncert]  1.64265
###
[En]  1074
[E]  10
[cos(phi)]  0.998702
[phi uncert]  3.60978
###
[En]  1075
[E]  10
[cos(phi)]  0.965685
[phi uncert]  1.04194
###
[En]  1076
[E]  10
[cos(phi)]  0.956726
[phi uncert]  1.0269
###
[En]  1077
[E]  10
[cos(phi)]  0.990842
[phi uncert]  1.72577
###
[En]  1078
[E]  10
[cos(phi)]  0.99031
[phi uncert]  3.41241
###
[En]  1079
[E]  10
[cos(phi)]  0.956166
[phi uncert]  3.49282
###
[En]  1080
[E]  10
[cos(phi)]  0.988253
[phi uncert]  4.0453
###
[En]  1081
[E]  10
[cos(phi)]  0.993139
[phi uncert]  1.86967
###
[En]  1082
[E]  10
[cos(phi)]  0.981173
[phi uncert]  2.82393
###
[En]  1083
[E]  10
[cos(phi)]  0.99136
[phi uncert]  1.28669
###
[En]  1084
[E]  10
[cos(phi)]  0.945887
[phi uncert]  1.54249
###
[En]  1085
[E]  10
[cos(phi)]  0.942651
[phi uncert]  5.04747
###
[En]  1086
[E]  10
[cos(phi)]  0.975488
[phi uncert]  3.51041
###
[En]  1087
[E]  10
[cos(phi)]  0.947143
[phi uncert]  1.99775
###
[En]  1088
[E]  10
[cos(phi)]  0.99772
[phi uncert]  4.03655
###
[En]  1089
[E]  10
[cos(phi)]  0.987858
[phi uncert]  2.28027
###
[En]  1090
[E]  10
[cos(phi)]  0.989953
[phi uncert]  1.98583
###
[En]  1091
[E]  10
[cos(phi)]  0.951035
[phi uncert]  2.38171
###
[En]  1092
[E]  10
[cos(phi)]  0.940394
[phi uncert]  1.78078
###
[En]  1093
[E]  10
[cos(phi)]  0.958028
[phi uncert]  1.71374
###
[En]  1094
[E]  10
[cos(phi)]  0.986753
[phi uncert]  2.01979
###
[En]  1095
[E]  10
[cos(phi)]  0.9901
[phi uncert]  4.59951
###
[En]  1096
[E]  10
[cos(phi)]  0.99521
[phi uncert]  2.40342
###
[En]  1097
[E]  10
[cos(phi)]  0.940822
[phi uncert]  1.4224
###
[En]  1098
[E]  10
[cos(phi)]  0.994919
[phi uncert]  2.23136
###
[En]  1099
[E]  10
[cos(phi)]  0.964811
[phi uncert]  1.25614
###
[En]  1100
[E]  10
[cos(phi)]  0.940993
[phi uncert]  1.30977
###
[En]  1101
[E]  10
[cos(phi)]  0.970875
[phi uncert]  1.81494
###
[En]  1102
[E]  10
[cos(phi)]  0.947594
[phi uncert]  3.80488
###
[En]  1103
[E]  10
[cos(phi)]  0.992801
[phi uncert]  1.19775
###
[En]  1104
[E]  10
[cos(phi)]  0.977969
[phi uncert]  4.47542
###
[En]  1105
[E]  10
[cos(phi)]  0.987433
[phi uncert]  1.84517
###
[En]  1106
[E]  10
[cos(phi)]  0.944129
[phi uncert]  2.45668
###
[En]  1107
[E]  10
[cos(phi)]  0.954048
[phi uncert]  1.90446
###
[En]  1108
[E]  10
[cos(phi)]  0.991131
[phi uncert]  1.73402
###
[En]  1109
[E]  10
[cos(phi)]  0.98503
[phi uncert]  2.2293
###
[En]  1110
[E]  10
[cos(phi)]  0.970312
[phi uncert]  1.96952
###
[En]  1111
[E]  10
[cos(phi)]  0.957268
[phi uncert]  3.53234
###
[En]  1112
[E]  10
[cos(phi)]  0.964792
[phi uncert]  1.4684
###
[En]  1113
[E]  10
[cos(phi)]  0.969481
[phi uncert]  4.19635
###
[En]  1114
[E]  10
[cos(phi)]  0.965388
[phi uncert]  4.23077
###
[En]  1115
[E]  10
[cos(phi)]  0.97637
[phi uncert]  2.13978
###
[En]  1116
[E]  10
[cos(phi)]  0.955346
[phi uncert]  4.71885
###
[En]  1117
[E]  10
[cos(phi)]  0.956613
[phi uncert]  2.25136
###
[En]  1118
[E]  10
[cos(phi)]  0.944568
[phi uncert]  4.15944
###
[En]  1119
[E]  10
[cos(phi)]  0.97425
[phi uncert]  1.34507
###
[En]  1120
[E]  10
[cos(phi)]  0.95614
[phi uncert]  2.49589
###
[En]  1121
[E]  10
[cos(phi)]  0.976545
[phi uncert]  1.41776
###
[En]  1122
[E]  10
[cos(phi)]  0.991947
[phi uncert]  4.49675
###
[En]  1123
[E]  10
[cos(phi)]  0.973463
[phi uncert]  3.44071
###
[En]  1124
[E]  10
[cos(phi)]  0.942021
[phi uncert]  2.06237
###
[En]  1125
[E]  10
[cos(phi)]  0.948735
[phi uncert]  1.30263
###
[En]  1126
[E]  10
[cos(phi)]  0.977202
[phi uncert]  1.28314
###
[En]  1127
[E]  10
[cos(phi)]  0.94551
[phi uncert]  1.2702
###
[En]  1128
[E]  10
[cos(phi)]  0.981069
[phi uncert]  2.4658
###
[En]  1129
[E]  10
[cos(phi)]  0.972745
[phi uncert]  1.11312
###
[En]  1130
[E]  10
[cos(phi)]  0.961271
[phi uncert]  1.59278
###
[En]  1131
[E]  10
[cos(phi)]  0.994702
[phi uncert]  3.41131
###
[En]  1132
[E]  10
[cos(phi)]  0.960782
[phi uncert]  1.26534
###
[En]  1133
[E]  10
[cos(phi)]  0.949562
[phi uncert]  1.09021
###
[En]  1134
[E]  10
[cos(phi)]  0.94146
[phi uncert]  2.0715
###
[En]  1135
[E]  10
[cos(phi)]  0.945531
[phi uncert]  1.9756
###
[En]  1136
[E]  10
[cos(phi)]  0.95396
[phi uncert]  1.55938
###
[En]  1137
[E]  10
[cos(phi)]  0.982792
[phi uncert]  5.17537
###
[En]  1138
[E]  10
[cos(phi)]  0.959196
[phi uncert]  4.67166
###
[En]  1139
[E]  10
[cos(phi)]  0.997495
[phi uncert]  2.17081
###
[En]  1140
[E]  10
[cos(phi)]  0.996298
[phi uncert]  1.60723
###
[En]  1141
[E]  10
[cos(phi)]  0.962121
[phi uncert]  1.56703
###
[En]  1142
[E]  10
[cos(phi)]  0.988879
[phi uncert]  4.36055
###
[En]  1143
[E]  10
[cos(phi)]  0.943496
[phi uncert]  2.33441
###
[En]  1144
[E]  10
[cos(phi)]  0.987957
[phi uncert]  1.34776
###
[En]  1145
[E]  10
[cos(phi)]  0.995552
[phi uncert]  1.47089
###
[En]  1146
[E]  10
[cos(phi)]  0.982101
[phi uncert]  1.61388
###
[En]  1147
[E]  10
[cos(phi)]  0.989214
[phi uncert]  2.47442
###
[En]  1148
[E]  10
[cos(phi)]  0.955501
[phi uncert]  5.50566
###
[En]  1149
[E]  10
[cos(phi)]  0.944669
[phi uncert]  4.49182
###
[En]  1150
[E]  10
[cos(phi)]  0.971935
[phi uncert]  2.64136
###
[En]  1151
[E]  10
[cos(phi)]  0.951149
[phi uncert]  5.50466
###
[En]  1152
[E]  10
[cos(phi)]  0.986927
[phi uncert]  1.77541
###
[En]  1153
[E]  10
[cos(phi)]  0.984934
[phi uncert]  5.55074
###
[En]  1154
[E]  10
[cos(phi)]  0.954979
[phi uncert]  1.46587
###
[En]  1155
[E]  10
[cos(phi)]  0.94199
[phi uncert]  1.15894
###
[En]  1156
[E]  10
[cos(phi)]  0.988131
[phi uncert]  4.73911
###
[En]  1157
[E]  10
[cos(phi)]  0.958494
[phi uncert]  7.95544
###
[En]  1158
[E]  10
[cos(phi)]  0.995958
[phi uncert]  1.96736
###
[En]  1159
[E]  10
[cos(phi)]  0.952331
[phi uncert]  2.45499
###
[En]  1160
[E]  10
[cos(phi)]  0.95463
[phi uncert]  5.24807
###
[En]  1161
[E]  10
[cos(phi)]  0.986109
[phi uncert]  2.01558
###
[En]  1162
[E]  10
[cos(phi)]  0.984053
[phi uncert]  1.73705
###
[En]  1163
[E]  10
[cos(phi)]  0.987528
[phi uncert]  2.06013
###
[En]  1164
[E]  10
[cos(phi)]  0.99916
[phi uncert]  2.02829
###
[En]  1165
[E]  10
[cos(phi)]  0.943819
[phi uncert]  1.39904
###
[En]  1166
[E]  10
[cos(phi)]  0.957777
[phi uncert]  1.34647
###
[En]  1167
[E]  10
[cos(phi)]  0.964772
[phi uncert]  2.0872
###
[En]  1168
[E]  10
[cos(phi)]  0.955523
[phi uncert]  2.79328
###
[En]  1169
[E]  10
[cos(phi)]  0.977216
[phi uncert]  2.03158
###
[En]  1170
[E]  10
[cos(phi)]  0.979752
[phi uncert]  1.05406
###
[En]  1171
[E]  10
[cos(phi)]  0.995807
[phi uncert]  1.38327
###
[En]  1172
[E]  10
[cos(phi)]  0.945965
[phi uncert]  2.82311
###
[En]  1173
[E]  10
[cos(phi)]  0.982601
[phi uncert]  1.45966
###
[En]  1174
[E]  10
[cos(phi)]  0.984621
[phi uncert]  1.88618
###
[En]  1175
[E]  10
[cos(phi)]  0.995813
[phi uncert]  1.9172
###
[En]  1176
[E]  10
[cos(phi)]  0.949838
[phi uncert]  4.20599
###
[En]  1177
[E]  10
[cos(phi)]  0.957346
[phi uncert]  2.73174
###
[En]  1178
[E]  10
[cos(phi)]  0.965248
[phi uncert]  1.27482
###
[En]  1179
[E]  10
[cos(phi)]  0.958437
[phi uncert]  1.26361
###
[En]  1180
[E]  10
[cos(phi)]  0.968044
[phi uncert]  1.23777
###
[En]  1181
[E]  10
[cos(phi)]  0.986956
[phi uncert]  1.30563
###
[En]  1182
[E]  10
[cos(phi)]  0.945927
[phi uncert]  4.96996
###
[En]  1183
[E]  10
[cos(phi)]  0.962287
[phi uncert]  1.85154
###
[En]  1184
[E]  10
[cos(phi)]  0.973155
[phi uncert]  3.50207
###
[En]  1185
[E]  10
[cos(phi)]  0.991027
[phi uncert]  3.82228
###
[En]  1186
[E]  10
[cos(phi)]  0.999543
[phi uncert]  2.06283
###
[En]  1187
[E]  10
[cos(phi)]  0.940704
[phi uncert]  2.29645
###
[En]  1188
[E]  10
[cos(phi)]  0.966476
[phi uncert]  3.15877
###
[En]  1189
[E]  10
[cos(phi)]  0.984564
[phi uncert]  5.21542
###
[En]  1190
[E]  10
[cos(phi)]  0.991764
[phi uncert]  1.92501
###
[En]  1191
[E]  10
[cos(phi)]  0.967169
[phi uncert]  3.17203
###
[En]  1192
[E]  10
[cos(phi)]  0.970918
[phi uncert]  1.33027
###
[En]  1193
[E]  10
[cos(phi)]  0.94494
[phi uncert]  2.47993
###
[En]  1194
[E]  10
[cos(phi)]  0.979651
[phi uncert]  1.02853
###
[En]  1195
[E]  10
[cos(phi)]  0.959197
[phi uncert]  1.28729
###
[En]  1196
[E]  10
[cos(phi)]  0.955661
[phi uncert]  3.85784
###
[En]  1197
[E]  10
[cos(phi)]  0.963622
[phi uncert]  1.16805
###
[En]  1198
[E]  10
[cos(phi)]  0.98398
[phi uncert]  2.74042
###
[En]  1199
[E]  10
[cos(phi)]  0.968541
[phi uncert]  1.66315
###
[En]  1200
[E]  10
[cos(phi)]  0.990311
[phi uncert]  1.46419
###
[En]  1201
[E]  10
[cos(phi)]  0.940583
[phi uncert]  2.36868
###
[En]  1202
[E]  10
[cos(phi)]  0.993827
[phi uncert]  5.95325
###
[En]  1203
[E]  10
[cos(phi)]  0.982022
[phi uncert]  1.56262
###
[En]  1204
[E]  10
[cos(phi)]  0.995402
[phi uncert]  0.789616
###
[En]  1205
[E]  10
[cos(phi)]  0.973239
[phi uncert]  2.0373
###
[En]  1206
[E]  10
[cos(phi)]  0.964606
[phi uncert]  1.46572
###
[En]  1207
[E]  10
[cos(phi)]  0.998849
[phi uncert]  1.68978
###
[En]  1208
[E]  10
[cos(phi)]  0.994129
[phi uncert]  1.88034
###
[En]  1209
[E]  10
[cos(phi)]  0.944762
[phi uncert]  5.78543
###
[En]  1210
[E]  10
[cos(phi)]  0.98181
[phi uncert]  2.16188
###
[En]  1211
[E]  10
[cos(phi)]  0.986688
[phi uncert]  1.08382
###
[En]  1212
[E]  10
[cos(phi)]  0.949266
[phi uncert]  4.60948
###
[En]  1213
[E]  10
[cos(phi)]  0.956313
[phi uncert]  2.32359
###
[En]  1214
[E]  10
[cos(phi)]  0.94748
[phi uncert]  1.0418
###
[En]  1215
[E]  10
[cos(phi)]  0.964299
[phi uncert]  1.92121
###
[En]  1216
[E]  10
[cos(phi)]  0.970586
[phi uncert]  1.67406
###
[En]  1217
[E]  10
[cos(phi)]  0.971164
[phi uncert]  5.55718
###
[En]  1218
[E]  10
[cos(phi)]  0.978773
[phi uncert]  1.63841
###
[En]  1219
[E]  10
[cos(phi)]  0.976941
[phi uncert]  1.11642
###
[En]  1220
[E]  10
[cos(phi)]  0.970944
[phi uncert]  0.954356
###
[En]  1221
[E]  10
[cos(phi)]  0.96753
[phi uncert]  1.56212
###
[En]  1222
[E]  10
[cos(phi)]  0.962265
[phi uncert]  2.10759
###
[En]  1223
[E]  10
[cos(phi)]  0.990814
[phi uncert]  1.94063
###
[En]  1224
[E]  10
[cos(phi)]  0.958063
[phi uncert]  1.38139
###
[En]  1225
[E]  10
[cos(phi)]  0.988428
[phi uncert]  1.61094
###
[En]  1226
[E]  10
[cos(phi)]  0.97025
[phi uncert]  3.59378
###
[En]  1227
[E]  10
[cos(phi)]  0.980626
[phi uncert]  3.33609
###
[En]  1228
[E]  10
[cos(phi)]  0.963587
[phi uncert]  1.4223
###
[En]  1229
[E]  10
[cos(phi)]  0.954588
[phi uncert]  6.00728
###
[En]  1230
[E]  10
[cos(phi)]  0.950298
[phi uncert]  4.22567
###
[En]  1231
[E]  10
[cos(phi)]  0.981641
[phi uncert]  1.9299
###
[En]  1232
[E]  10
[cos(phi)]  0.995305
[phi uncert]  4.58327
###
[En]  1233
[E]  10
[cos(phi)]  0.955882
[phi uncert]  2.33147
###
[En]  1234
[E]  10
[cos(phi)]  0.95162
[phi uncert]  4.21953
###
[En]  1235
[E]  10
[cos(phi)]  0.988859
[phi uncert]  1.82358
###
[En]  1236
[E]  10
[cos(phi)]  0.995123
[phi uncert]  2.80207
###
[En]  1237
[E]  10
[cos(phi)]  0.997551
[phi uncert]  2.52513
###
[En]  1238
[E]  10
[cos(phi)]  0.942788
[phi uncert]  3.0847
###
[En]  1239
[E]  10
[cos(phi)]  0.96333
[phi uncert]  1.66069
###
[En]  1240
[E]  10
[cos(phi)]  0.972284
[phi uncert]  1.36898
###
[En]  1241
[E]  10
[cos(phi)]  0.980979
[phi uncert]  1.08208
###
[En]  1242
[E]  10
[cos(phi)]  0.973836
[phi uncert]  4.03604
###
[En]  1243
[E]  10
[cos(phi)]  0.990199
[phi uncert]  1.62704
###
[En]  1244
[E]  10
[cos(phi)]  0.961476
[phi uncert]  3.06583
###
[En]  1245
[E]  10
[cos(phi)]  0.990403
[phi uncert]  2.02122
###
[En]  1246
[E]  10
[cos(phi)]  0.986135
[phi uncert]  1.53121
###
[En]  1247
[E]  10
[cos(phi)]  0.964229
[phi uncert]  1.11622
###
[En]  1248
[E]  10
[cos(phi)]  0.974892
[phi uncert]  2.47599
###
[En]  1249
[E]  10
[cos(phi)]  0.988679
[phi uncert]  2.25603
###
[En]  1250
[E]  10
[cos(phi)]  0.998191
[phi uncert]  1.4899
###
[En]  1251
[E]  10
[cos(phi)]  0.960146
[phi uncert]  2.39896
###
[En]  1252
[E]  10
[cos(phi)]  0.963747
[phi uncert]  7.02268
###
[En]  1253
[E]  10
[cos(phi)]  0.968946
[phi uncert]  3.56902
###
[En]  1254
[E]  10
[cos(phi)]  0.998219
[phi uncert]  2.82301
###
[En]  1255
[E]  10
[cos(phi)]  0.983976
[phi uncert]  0.541022
###
[En]  1256
[E]  10
[cos(phi)]  0.98732
[phi uncert]  1.81826
###
[En]  1257
[E]  10
[cos(phi)]  0.963642
[phi uncert]  1.46159
###
[En]  1258
[E]  10
[cos(phi)]  0.939756
[phi uncert]  1.25318
###
[En]  1259
[E]  10
[cos(phi)]  0.970461
[phi uncert]  3.25781
###
[En]  1260
[E]  10
[cos(phi)]  0.993397
[phi uncert]  8.94269
###
[En]  1261
[E]  10
[cos(phi)]  0.994887
[phi uncert]  4.03763
###
[En]  1262
[E]  10
[cos(phi)]  0.991498
[phi uncert]  2.87514
###
[En]  1263
[E]  10
[cos(phi)]  0.997853
[phi uncert]  3.11966
###
[En]  1264
[E]  10
[cos(phi)]  0.940518
[phi uncert]  2.05092
###
[En]  1265
[E]  10
[cos(phi)]  0.954694
[phi uncert]  1.31985
###
[En]  1266
[E]  10
[cos(phi)]  0.995153
[phi uncert]  3.08664
###
[En]  1267
[E]  10
[cos(phi)]  0.975925
[phi uncert]  2.88962
###
[En]  1268
[E]  10
[cos(phi)]  0.939936
[phi uncert]  2.5005
###
[En]  1269
[E]  10
[cos(phi)]  0.987118
[phi uncert]  2.05799
###
[En]  1270
[E]  10
[cos(phi)]  0.976097
[phi uncert]  1.73188
###
[En]  1271
[E]  10
[cos(phi)]  0.974561
[phi uncert]  7.30584
###
[En]  1272
[E]  10
[cos(phi)]  0.994934
[phi uncert]  1.1312
###
[En]  1273
[E]  10
[cos(phi)]  0.985563
[phi uncert]  0.942335
###
[En]  1274
[E]  10
[cos(phi)]  0.947155
[phi uncert]  4.67699
###
[En]  1275
[E]  10
[cos(phi)]  0.989614
[phi uncert]  1.68088
###
[En]  1276
[E]  10
[cos(phi)]  0.981109
[phi uncert]  4.34582
###
[En]  1277
[E]  10
[cos(phi)]  0.992046
[phi uncert]  1.2434
###
[En]  1278
[E]  10
[cos(phi)]  0.991866
[phi uncert]  1.31761
###
[En]  1279
[E]  10
[cos(phi)]  0.997024
[phi uncert]  1.59627
###
[En]  1280
[E]  10
[cos(phi)]  0.997528
[phi uncert]  1.41009
###
[En]  1281
[E]  10
[cos(phi)]  0.984414
[phi uncert]  1.92954
###
[En]  1282
[E]  10
[cos(phi)]  0.993984
[phi uncert]  1.2679
###
[En]  1283
[E]  10
[cos(phi)]  0.999888
[phi uncert]  3.34371
###
[En]  1284
[E]  10
[cos(phi)]  0.995632
[phi uncert]  2.40071
###
[En]  1285
[E]  10
[cos(phi)]  0.986465
[phi uncert]  1.81727
###
[En]  1286
[E]  10
[cos(phi)]  0.998901
[phi uncert]  1.25159
###
[En]  1287
[E]  10
[cos(phi)]  0.960429
[phi uncert]  1.1044
###
[En]  1288
[E]  10
[cos(phi)]  0.984468
[phi uncert]  1.38805
###
[En]  1289
[E]  10
[cos(phi)]  0.991652
[phi uncert]  5.56925
###
[En]  1290
[E]  10
[cos(phi)]  0.997269
[phi uncert]  4.09582
###
[En]  1291
[E]  10
[cos(phi)]  0.944039
[phi uncert]  2.63327
###
[En]  1292
[E]  10
[cos(phi)]  0.999001
[phi uncert]  2.28368
###
[En]  1293
[E]  10
[cos(phi)]  0.947146
[phi uncert]  4.00265
###
[En]  1294
[E]  10
[cos(phi)]  0.946282
[phi uncert]  2.97648
###
[En]  1295
[E]  10
[cos(phi)]  0.94246
[phi uncert]  2.3447
###
[En]  1296
[E]  10
[cos(phi)]  0.99547
[phi uncert]  1.5431
###
[En]  1297
[E]  10
[cos(phi)]  0.993273
[phi uncert]  3.04454
###
[En]  1298
[E]  10
[cos(phi)]  0.996849
[phi uncert]  2.2931
###
[En]  1299
[E]  10
[cos(phi)]  0.945046
[phi uncert]  1.24022
###
[En]  1300
[E]  10
[cos(phi)]  0.989581
[phi uncert]  2.23509
###
[En]  1301
[E]  10
[cos(phi)]  0.949413
[phi uncert]  3.88895
###
[En]  1302
[E]  10
[cos(phi)]  0.963979
[phi uncert]  3.04863
###
[En]  1303
[E]  10
[cos(phi)]  0.998585
[phi uncert]  2.06099
###
[En]  1304
[E]  10
[cos(phi)]  0.960763
[phi uncert]  6.68075
###
[En]  1305
[E]  10
[cos(phi)]  0.970715
[phi uncert]  1.30821
###
[En]  1306
[E]  10
[cos(phi)]  0.949347
[phi uncert]  1.81018
###
[En]  1307
[E]  10
[cos(phi)]  0.960718
[phi uncert]  5.53378
###
[En]  1308
[E]  10
[cos(phi)]  0.994403
[phi uncert]  2.55166
###
[En]  1309
[E]  10
[cos(phi)]  0.953784
[phi uncert]  2.38929
###
[En]  1310
[E]  10
[cos(phi)]  0.987856
[phi uncert]  4.87617
###
[En]  1311
[E]  10
[cos(phi)]  0.965505
[phi uncert]  1.34376
###
[En]  1312
[E]  10
[cos(phi)]  0.971643
[phi uncert]  2.02648
###
[En]  1313
[E]  10
[cos(phi)]  0.99669
[phi uncert]  1.84991
###
[En]  1314
[E]  10
[cos(phi)]  0.970343
[phi uncert]  8.46893
###
[En]  1315
[E]  10
[cos(phi)]  0.964011
[phi uncert]  2.62452
###
[En]  1316
[E]  10
[cos(phi)]  0.970549
[phi uncert]  2.32794
###
[En]  1317
[E]  10
[cos(phi)]  0.965003
[phi uncert]  2.41365
###
[En]  1318
[E]  10
[cos(phi)]  0.996718
[phi uncert]  2.10413
###
[En]  1319
[E]  10
[cos(phi)]  0.963759
[phi uncert]  1.96023
###
[En]  1320
[E]  10
[cos(phi)]  0.948757
[phi uncert]  1.41058
###
[En]  1321
[E]  10
[cos(phi)]  0.984405
[phi uncert]  3.27223
###
[En]  1322
[E]  10
[cos(phi)]  0.94436
[phi uncert]  1.1524
###
[En]  1323
[E]  10
[cos(phi)]  0.973506
[phi uncert]  3.33966
###
[En]  1324
[E]  10
[cos(phi)]  0.961686
[phi uncert]  1.51071
###
[En]  1325
[E]  10
[cos(phi)]  0.97969
[phi uncert]  2.52915
###
[En]  1326
[E]  10
[cos(phi)]  0.993498
[phi uncert]  1.42092
###
[En]  1327
[E]  10
[cos(phi)]  0.963712
[phi uncert]  3.79884
###
[En]  1328
[E]  10
[cos(phi)]  0.966038
[phi uncert]  1.16503
###
[En]  1329
[E]  10
[cos(phi)]  0.980798
[phi uncert]  1.68648
###
[En]  1330
[E]  10
